"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2007+IEEE+International",2015/06/23 15:29:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 232-Channel Visual Prosthesis ASIC with Production-Compliant Safety and Testability","Ortmanns, M.; Linger, N.; Rocke, A.; Rackow, S.; Gehrke, M.; Tiedtke, H.J.","sciworx, Hannover","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","152","593","A retina stimulator has been realized in 0.35mum HVCMOS. The 22mm<sup>2</sup> ASIC features wireless operation, custom ESD protection and programmable reference tuning. It has 232 channels combined with production-compliant testability and safety, and output swing as high as plusmn10V at all electrodes. The power overhead is about 20% of the stimulation power.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242310","","Application specific integrated circuits;Electrodes;Implants;Product safety;Production;Prosthetics;Retina;Testing;Visual prosthesis;Voltage","CMOS integrated circuits;application specific integrated circuits;electrostatic discharge;power integrated circuits;production testing;prosthetics","0.35 micron;10 V;HVCMOS;custom ESD protection;production-compliant safety;production-compliant testability;programmable reference tuning;retina stimulator;visual prosthesis ASIC;wireless operation","","6","","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A Current-Sensitive Front-End Amplifier for Nano-Biosensors with a 2MHz BW","Ferrari, G.; Gozzini, F.; Sampietro, M.","Politecnico di Milano","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","164","165","Active resistors up to 300GOmega operating down to the fA range are implemented in the feedback path of an integrator-differentiator transimpedance amplifier for high-sensitivity current measurements. The system has 4fA/radicHz noise up to 100kHz, a 2MHz bandwidth, and ensures unlimited measuring time even with nA DC input currents","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242316","","Bandwidth;Capacitors;Circuit noise;Leakage current;MOSFETs;Nanobioscience;Noise reduction;Resistors;Switches;Transconductors","biosensors;differentiating circuits;integrating circuits;nanobiotechnology;operational amplifiers","2 MHz;current-sensitive front-end amplifier;feedback path;high-sensitivity current measurements;integrator-differentiator transimpedance amplifier;nano-biosensors","","14","","5","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A Sub-200mV 6T SRAM in 0.13μm CMOS","Bo Zhai; Blaauw, D.; Sylvester, D.; Hanson, S.","Michigan Univ., Ann Arbor, MI","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","332","606","A deep-subthreshold 6T SRAM functions from 1.2V to 193mV and is fabricated in an industrial 0.13μm CMOS technology. It provides greater than 2× energy-efficiency improvement over the previously proposed MUX-based subthreshold SRAM designs while using half the area. Adjustable footer and headers are introduced, as well as body-bias techniques to allow low-voltage operation.","0193-6530","1-4244-0852-0","1-4244-0853-9","10.1109/ISSCC.2007.373429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242400","","Circuit stability;Environmental management;Frequency;Inverters;MOS devices;Pulse generation;Random access memory;Robustness;Threshold voltage;Timing","CMOS memory circuits;SRAM chips;low-power electronics","0.13 micron;1.2 to 0.193 V;6T SRAM;CMOS technology;adjustable footer;adjustable header;body-bias techniques;low-voltage operation;subthreshold SRAM","","7","1","7","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Clocking","Xanthopoulos, Thucydides; Alvandpour, A.","Cavium Networks, Marlboro, MA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","170","171","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04242319.png"" border=""0"">","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242319","","Clocks;Delay;Dynamic range;Frequency;Injection-locked oscillators;Jitter;Job design;Phase locked loops;Power dissipation;Voltage","","","","0","","","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"An ESD-Protected DC-to-6GHz 9.7mW LNA in 90nm Digital CMOS","Borremans, J.; Wambacq, P.; Linten, D.","IMEC, Leuven","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","422","613","A 50times35mum<sup>2</sup> DC-to-6GHz LNA is designed in a digital 90nm CMOS process. It draws 8.1 mA from a 1.2V supply and achieves a minimum NF of 2.8dB and 17dB of gain. In the 6GHz bandwidth, S<sub>11</sub> is below -10dB and the IIP3 varies between -16 and -7dBm. ESD protection of 3.2kV HBM is implemented, as well as an optional second stage with gain selection adding up to 4dB of gain","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242445","","Bandwidth;Capacitors;Degradation;Diodes;Feedback;Impedance matching;Linearity;Noise measurement;Radio frequency;Silicon","CMOS digital integrated circuits;electrostatic discharge;low noise amplifiers;microwave amplifiers","1.2 V;17 dB;2.8 dB;3.2 kV;4 dB;6 GHz;8.1 mA;9.7 mW;90 nm;ESD protection;HBM;LNA;digital CMOS","","28","1","5","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 0.13μm 1.5V CMOS I/Q Downconverter with Digital Adaptive IIP2 Calibration","Dufrene, K.; Boos, Z.; Weigel, R.","Erlangen-Nuremberg Univ., Erlangen","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","86","589","A low-voltage I/Q downconverter with digital adaptive IIP2 calibration is presented. The system maintains high linearity over time by continuously updating tuning codes in response to varying operating conditions. A prototype is fabricated in a 0.13μm RF CMOS process. At 2GHz LO, it draws 48mA from a 1.5V supply","0193-6530","1-4244-0852-0","1-4244-0853-9","10.1109/ISSCC.2007.373600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242277","","Baseband;Calibration;Counting circuits;Distortion;Least squares approximation;Linearity;Mixers;Radio frequency;Tuners;Voltage","CMOS integrated circuits;convertors","0.13 micron;1.5 V;2 GHz;48 mA;CMOS I/Q downconverter;RF CMOS process;digital adaptive IIP2 calibration","","1","1","3","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 900MHz UHF RFID Reader Transceiver IC","Kipnis, I.; Chiu, S.; Loyer, M.; Carrigan, J.; Rapp, J.; Johansson, P.; Westberg, D.; Johansson, J.","Intel, Berkeley, CA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","214","598","A single-chip transceiver for worldwide multi-class UHF RFID readers integrates all RF and analog baseband blocks, a synthesizer, DeltaSigma DACs and ADCs, digital filters and modem functions. The output power is up to +20dBm. Sensitivities down to -85dBm can be achieved in the presence of a 0dBm self-jammer. Total power consumption is 1.5W.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373370","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242341","","Analog integrated circuits;Baseband;Digital integrated circuits;Integrated circuit synthesis;Radio frequency;Radiofrequency identification;Radiofrequency integrated circuits;Synthesizers;Transceivers;UHF integrated circuits","UHF integrated circuits;radiofrequency identification;transceivers","1.5 W;900 MHz;DeltaSigma ADC;DeltaSigma DAC;RF baseband blocks;UHF RFID reader transceiver IC;analog baseband blocks;digital filters;modem functions;single-chip transceiver;synthesizer","","14","","6","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 0.12μm CMOS Comparator Requiring 0.5V at 600MHz and 1.5V at 6GHz","Goll, B.; Zimmermann, H.","Vienna Univ. of Technol.","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","316","605","This comparator has 2 active-load PMOS transistors that can be used to reset the output nodes to the supply level. An NMOS transistor added in the clock line controls the active loads to avoid additional reset switches and continuously biased load transistors. Two NMOSTs added in the input differential amplifier reduce the power consumption, which is 18μW at 0.5V and 600MHz, and 2.65mW at 1.5V and 6GHz","0193-6530","1-4244-0852-0","1-4244-0853-9","10.1109/ISSCC.2007.373421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242392","","Bit error rate;CMOS logic circuits;Clocks;Delay effects;Semiconductor device measurement;Solid state circuits;Switches;Testing;Variable structure systems;Voltage","CMOS analogue integrated circuits;comparators (circuits);low-power electronics","0.12 micron;0.5 V;1.5 V;18 muW;2.65 mW;6 GHz;600 MHz;CMOS comparator;active-load PMOS transistors;clock line controls;differential amplifier","","2","","5","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A CMOS 2D Micro-Fluxgate Earth Magnetic Field Sensor with Digital Output","Baschirotto, A.; Dallago, E.; Ferragina, V.; Ferri, M.; Grassi, M.; Malcovati, P.; Marchesi, M.; Melissano, E.; Morelli, M.; Rossini, A.; Ruzza, S.; Siciliano, P.; Venchi, G.","Lecce Univ.","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","390","610","A complete CMOS integrated microsystem for detecting the direction of the Earth's magnetic field (whose full-scale value is on the order of 60muT), realized with the micromodule approach, including both sensor and electronic interface circuit, achieves 4deg accuracy on the measured angle and provides a digital output. The system response is linear in the range of plusmn60muT with a maximum non-linearity error of about 3% of full-scale.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242429","","CMOS process;Coils;Earth;Intelligent sensors;Magnetic circuits;Magnetic cores;Magnetic field measurement;Magnetic fields;Magnetic sensors;Signal processing","CMOS integrated circuits;fluxgate magnetometers;geomagnetism;magnetic field measurement;magnetic sensors;microsensors","2D microfluxgate sensor;60 muT;CMOS integrated microsystem;Earth magnetic field sensor;electronic interface circuit;micromodule approach;nonlinearity error","","0","","7","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A Column Driver with Low-Power Area-Efficient Push-Pull Buffer Amplifiers for Active-Matrix LCDs","Young-Suk Son; Ji-Hun Kim; Hyun-Ho Cho; Ju-Pyo Hong; Joon-Ho Na; Dae-Seong Kim; Dae-Keun Han; Jin-Cheol Hong; Yong-Joon Jeon; Gyu-Hyeong Cho","KAIST, Daejeon","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","142","143","Push-pull buffer amplifiers are operated in a transient mode for column drivers suitable for vertical N-dot inversion of an active-matrix LCD (AMLCD) image. Each channel has a static current draw of 3.8 muA and an area of 4773 mum<sup>2</sup>. The functionality of the column driver with 720 outputs is fully evaluated on the AMLCD module. The chip size of 23.2mm<sup>2</sup> is achieved in a 0.35 mum 13.5V CMOS process.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242305","","Active matrix liquid crystal displays;DC generators;Driver circuits;Drives;Error correction;Hemorrhaging;Integrated circuit layout;Logic;Switching circuits;Voltage","CMOS integrated circuits;amplifiers;driver circuits;liquid crystal displays;low-power electronics;power integrated circuits","0.35 micron;13.5 V;3.8 muA;CMOS process;active-matrix LCD;column driver;push-pull buffer amplifiers;vertical N-dot inversion","","11","","6","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Contributor listings","","","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","650","650","Contains an entry for each author and co-author included in this issue of the publication.","0193-6530","1-4244-0852-0","","10.1109/ISSCC.2007.373561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242532","","","","","","0","","","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A Fully Integrated 4Ã¿10Gb/s DWDM Optoelectronic Transceiver in a standard 0.13μm CMOS SOI","Narasimha, A.; Analui, B.; Yi Liang; Sleboda, T.J.; Gunn, C.","Luxtera, Carlsbad, CA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","42","586","A 4-wavelength DWDM optoelectronic transceiver, implemented in a 0.13mum CMOS SOI process, achieves an aggregate rate of 40Gb/s transmission over single fiber. The four channel WDM chip, operating all four Txs and Rxs in WDM configuration consumes -3.5W. This is at nominal operating conditions.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242255","","High speed optical techniques;Holographic optical components;Holography;Optical attenuators;Optical crosstalk;Optical interferometry;Optical receivers;Optical transmitters;Transceivers;Wavelength division multiplexing","CMOS integrated circuits;integrated optoelectronics;optical receivers;optical transmitters;silicon-on-insulator;transceivers;wavelength division multiplexing","-3.5 W;0.13 micron;10 Gbit/s;CMOS process;DWDM optoelectronic transceiver;integrated optoelectronics;silicon-on-insulator","","2","2","5","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 2.8Gb/s All-Digital CDR with a 10b Monotonic DCO","Do-Hwan Oh; Deok-Soo Kim; Suhwan Kim; Deog-Kyoon Jeong; Kim, Wonchan","Seoul Nat. Univ.","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","222","598","A 2.8Gb/s all-digital CDR uses a 10b glitch-free DCO which provides a 0.2 to 0.3% frequency tuning step to reduce the quantization effect. The CDR achieves 7.2ps<sub>rms</sub> jitter at 2.5Gb/s and it operates from a 0.9 to 1.2V supply. The circuit occupies 300 times 430mum<sup>2</sup> in a 0.13mum CMOS process and dissipates 13.2mW from a 1.2V supply when operating at 2.5Gb/s.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242345","","Bandwidth;Circuit optimization;Clocks;Frequency;IIR filters;Jitter;Logic;Routing;Switches;Tuning","clocks;digital circuits;synchronisation","0.13 micron;0.9 to 1.2 V;13.2 mW;all-digital CDR;frequency tuning step;monotonic DCO","","9","1","5","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Table of contents","","","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","6","11","Presents the table of contents of the proceedings.","0193-6530","1-4244-0852-0","","10.1109/ISSCC.2007.373569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242246","","","","","","0","","","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 1.2mW 0.02mm2 2GHz Current-Controlled PLL Based on a Self-Biased Voltage-to-Current Converter","WooYoung Jung; HyoungChul Choi; ChangWon Jeong; KwiYoung Kim; WooSeok Kim; HaJun Jeon; GyeSoo Koo; JiHyun Kim; JinHo Seo; MyeongLyong Ko; JaeWhui Kim","Samsung Electron., Yongin","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","310","605","A 0.5-to-2GHz frequency synthesizer PLL implemented in a 90nm CMOS technology uses a 1.0V supply and dissipates 0.6 and 1.2mW while operating at 1 and 2GHz, respectively. The PLL occupies an active die area of 0.02mm<sup>2</sup>. The current-controlled method based on a self-biased voltage-to-current converter enables the use of a small size loop filter and makes the PLL bandwidth insensitive to PVT variations and multiplication factor.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242389","","Bandwidth;Clocks;Energy consumption;Filters;Frequency;Jitter;Oscillators;Phase locked loops;Power supplies;Voltage","CMOS integrated circuits;UHF integrated circuits;convertors;frequency synthesizers;phase locked loops","0.5 to 2 GHz;0.6 mW;1.0 V;1.2 mW;CMOS technology;frequency synthesizer;loop filter;phase locked loops;voltage-to-current converter","","4","2","5","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
